"","GSE29075_exercise"
"319148",-0.0406
"319149",0.0016
"319151",0.0074
"319152",-0.0192
"319156",0.0018
"319163",0.0018
"319172",9e-04
"319177",-0.0443
"319178",0.0253
"319179",0.1495
"319189",-0.0159
"319190",0.0718
"319195",-0.0084
"319197",-0.01565
"319200",-0.0272
"319207",0.031
"319210",0.0025
"319211",0.0873
"319215",-0.0119
"319229",0.0045
"319239",-0.0451
"319245",0.0355
"319247",-0.0038
"319259",-0.0662
"319262",-0.0303
"319263",0.0907
"319266",0.0525
"319277",-0.0497
"319278",-0.09455
"319293",0.0486
"319317",-0.25445
"319322",-0.0547
"319336",-0.0084
"319352",0.0178
"319371",0.01325
"319387",0.0448
"319388",-0.004
"319403",-0.0049
"319415",-0.0089
"319430",0.0063
"319433",0.00255
"319448",0.0228
"319455",-0.0218
"319463",-0.0564
"319468",0.000150000000000001
"319472",-0.0276
"319475",-0.00015
"319476",-0.0056
"319477",0.1875
"319478",-0.1265
"319480",-0.0123333333333333
"319481",0.0294
"319486",-0.0106
"319487",0.0034
"319503",3e-04
"319504",0.1429
"319506",-0.0222
"319508",0.0057
"319513",0.0045
"319518",0.0272
"319520",0.0415666666666667
"319530",0.0337
"319535",-0.0301
"319545",0.01075
"319552",-0.0204
"319555",-0.0084
"319556",0.0182
"319562",-0.0053
"319564",0.011
"319565",-0.015475
"319574",0.0316
"319579",0.0294
"319581",-0.008
"319582",-0.0595
"319583",0.0125
"319586",0.00806666666666667
"319594",-0.002
"319601",-0.0153
"319604",-0.0074
"319613",0.0442
"319615",-0.0169
"319616",-0.03065
"319618",-0.000266666666666664
"319622",-0.0046
"319625",0.017
"319626",0.0615
"319634",0.0012
"319635",-0.0722
"319636",-0.01895
"319638",0.02725
"319642",0.0024
"319651",0.00563333333333333
"319653",0.031
"319655",-0.03335
"319665",0.003
"319670",0.01832
"319675",-0.0364666666666667
"319695",0.01565
"319701",0.0139
"319710",-0.027675
"319711",-0.003
"319713",-0.000640000000000001
"319719",-0.0512
"319727",0.0039
"319734",-2e-04
"319740",-0.0353
"319743",-0.0013
"319748",-0.0027
"319752",-0.2481
"319757",-0.0467666666666667
"319758",-0.00165
"319760",-0.0119
"319764",0.0038
"319765",0.00435
"319767",-0.0198
"319772",0.0259
"319776",-0.0387
"319800",0.0162
"319801",-0.0187
"319803",5e-04
"319804",0.0488
"319807",0.05825
"319817",-0.00735
"319818",-0.0209
"319819",0.0136
"319822",0.1272
"319832",-0.01825
"319839",-0.00535
"319845",-0.05205
"319848",0.0028
"319865",0.0073
"319875",0.0053
"319876",-0.05755
"319880",-0.0438
"319885",-0.08225
"319887",0.0016
"319888",-0.0044
"319899",-0.0198
"319901",0.0666
"319909",0.1095
"319917",0.0168
"319924",0.0237
"319930",-0.0226
"319934",0.0189
"319939",-0.038
"319942",0.0047
"319944",-0.0218
"319945",0.073
"319953",-0.0620666666666667
"319955",-6e-04
"319965",-0.0545
"319974",-0.00625
"319981",-0.0193
"319982",0.0012
"319983",-4e-04
"319984",0.03895
"319991",0.0118
"319996",0.0819666666666667
"319997",-0.013129885
"319998",0.0598
"320001",-0.0254
"320007",0.01365
"320011",0.0129
"320019",0.0121
"320022",0.00555
"320024",-0.0146
"320027",0.0596
"320032",0.0061
"320040",-0.0249
"320046",-0.034
"320051",-0.00675
"320078",0.2534
"320080",-0.0429
"320082",0.0255
"320083",-0.0386
"320088",0.0089
"320091",-0.10065
"320095",-0.0288
"320099",-0.0181
"320100",-0.00875
"320106",-0.00885
"320110",0.0398
"320111",-0.1393
"320116",0.0228
"320118",0.00445
"320119",0.0066
"320127",0.0369
"320129",-0.0549
"320138",-0.0296
"320139",0.0057
"320145",0.0045
"320148",-0.0067
"320150",-0.0141
"320158",-0.1142
"320159",0.0591
"320162",-0.0322
"320165",0.02542
"320172",0.014
"320181",0.0188
"320183",-0.0081
"320184",0.00125
"320187",0.0108
"320191",-0.0654
"320202",0.0521
"320204",0.0016
"320207",0.0124
"320208",-0.2411
"320209",-0.007
"320213",0.0282666666666667
"320214",0.0071
"320225",-0.0332
"320226",0.000375
"320234",0.0046
"320237",0.01175
"320244",-0.000620000000000001
"320249",-0.0229
"320253",0.0134
"320256",-0.00885
"320262",-0.0094
"320265",0.3534
"320267",0.0293
"320268",-0.0946
"320271",0.0154666666666667
"320277",-0.0117666666666667
"320292",0.02045
"320295",0.0255
"320299",-0.0439
"320302",0.01865
"320309",0.0046
"320312",0.0073
"320323",-0.0065
"320332",0.02235
"320343",-0.06555
"320351",0.03175
"320352",0.0062
"320355",-0.005
"320360",0.01175
"320362",-0.0039
"320365",0.01761096
"320376",0.00835
"320377",-0.0154
"320383",0.0195
"320394",-0.05
"320398",-0.07705
"320400",0.0012
"320404",0.0037
"320405",-0.0033
"320407",0.0098
"320411",0.0164
"320415",-0.0017
"320429",-0.000425
"320432",-0.0062
"320435",0.0145
"320438",-0.0138666666666667
"320440",-0.0068
"320452",-0.0031
"320454",-0.0119
"320456",-0.0065
"320460",-0.15615
"320463",-0.0181
"320469",0.0616
"320472",0.0793
"320473",0.0158
"320474",0.0109
"320478",-0.0354
"320479",0.0822
"320484",0.0398
"320485",-0.0623
"320487",-0.0118
"320492",0.035125
"320495",-0.012525
"320500",0.0129
"320502",-0.0236
"320506",-0.0023
"320508",-0.002
"320522",0.1309
"320528",0.002825
"320538",-0.0412333333333333
"320541",0.0362
"320554",0.01485
"320557",0.0035
"320558",0.00536666666666667
"320560",-0.0623
"320563",0.1036
"320566",-0.0068
"320569",-0.018
"320571",0.0229
"320581",-0.00136666666666667
"320587",-0.1029
"320590",0.0151
"320593",0.0652
"320595",0.004275
"320600",0.0195
"320604",0.0071
"320609",0.0368333333333333
"320613",-0.00075
"320615",-0.00593333333333333
"320616",0.0159
"320621",-0.00685
"320631",0.008475
"320632",0.0494
"320633",0.0042
"320634",0.0554
"320635",-0.0114
"320637",0.0442
"320640",0.019
"320655",0.0153
"320659",0.00095
"320661",0.0067
"320662",-0.00626666666666667
"320664",0.01445
"320678",-0.0048
"320679",0.0592
"320683",0.0119
"320685",-0.0807
"320696",0.0117
"320700",0.0242
"320701",-4e-04
"320705",-0.16
"320706",-0.0110333333333333
"320707",-0.0152
"320709",-0.0648
"320712",0.0135
"320713",-0.0363
"320714",0.0178
"320717",-0.034
"320718",0.001425
"320720",-0.0198
"320722",0.0093
"320727",0.0348
"320734",0.0236
"320736",-0.0028
"320739",0.0057
"320747",-0.0253
"320757",0.0035
"320761",-0.0189
"320763",0.0044
"320769",0.00226666666666667
"320770",0.0685
"320772",-0.03625
"320775",-0.0267
"320782",0.0338
"320784",-0.0503
"320790",-0.1586
"320795",-0.0097
"320799",0.0592
"320800",0.0469
"320802",-0.0546
"320806",0
"320808",-0.054
"320816",-0.1135
"320817",0.0224
"320825",-0.0778
"320827",-0.0344666666666667
"320840",-0.0881
"320844",-0.0011
"320858",0.0163
"320864",0.0114
"320865",-0.01125
"320869",0.01955
"320871",0.0074
"320873",0.0652
"320878",0.0451666666666667
"320907",0.0577
"320910",-0.017
"320916",-0.0235333333333333
"320923",0.00475
"320924",0.0199
"320938",0.0456666666666667
"320940",-0.00513333333333333
"320949",0.0272
"320950",0.01545
"320951",0.02635
"320952",-0.0188
"320966",0.0121
"320974",-0.0234
"320981",0.04705
"320982",-0.16255
"320995",-0.0164
"320997",-0.0073
"321000",0.00244
"321003",-0.01755
"321006",0.0065
"321007",-0.0053
"321008",0.0159
"321010",-0.0083
"321014",-0.0065
"321015",-0.0085
"321018",0.00765
"321019",0.0419
"321020",-0.0074
"326618",-0.0500333333333333
"326622",0.038
"326623",-0.0036
"327655",0.03295
"327743",-0.0386
"327747",0.1677
"327749",-0.0296
"327760",0.0306
"327762",0.0109
"327766",-0.0327
"327814",-0.0096
"327824",0.0339
"327826",-0.0088
"327860",-0.0012
"327872",0.0211
"327900",0.076825
"327942",-7e-04
"327946",0.0122
"327951",0.00365
"327954",-0.0178666666666667
"327956",-0.00775
"327957",0.00895
"327958",-0.0209333333333333
"327959",-0.0667
"327963",0.0014
"327978",0.0046
"327987",-0.0092
"327992",-0.02155
"328019",-0.0095
"328035",-0.12265
"328059",0.0029
"328061",0.0247
"328069",0.0185
"328075",-0.0386
"328092",0.0049
"328099",-0.047
"328108",0.02865
"328110",-0.0811
"328133",-0.003975
"328136",0.0413
"328162",0.1176
"328186",-0.0171
"328190",0.0132
"328231",0.0232
"328232",0.048
"328234",-0.0497
"328235",0.0315
"328250",0.00965
"328258",-0.0095
"328274",-0.0263
"328287",-0.031
"328309",0.0107
"328314",0.004
"328320",0.0134
"328329",0.0061
"328354",-0.01375
"328362",-0.0086
"328365",0.00406666666666667
"328370",0.0184
"328381",-0.0019
"328385",-0.0015
"328401",-0.0269
"328417",0.0117
"328424",-0.00655
"328440",0.05
"328443",0.0066
"328448",-0.0117
"328451",0.0026
"328479",-0.0294
"328483",0.0251
"328505",0.00565
"328516",-0.0302
"328531",-0.0023
"328561",0.003
"328563",1e-04
"328572",-0.0293
"328573",0.0248
"328577",0.0016
"328579",0.0302
"328580",-0.0088
"328594",-0.0177
"328643",-0.02712
"328646",-0.0178
"328657",-0.0108
"328660",0.0201
"328695",-0.0147
"328699",0.013
"328747",0.0058
"328766",0.0143
"328778",-0.14205
"328779",-0.0203
"328780",0.0112
"328783",-0.0365
"328788",0.0028
"328789",-0.0697
"328795",0.0106
"328801",-0.0217
"328829",0.0181
"328830",0.0115
"328833",0.0382
"328837",-0.0203
"328839",-0.0051
"328845",0.024
"328918",0.0105
"328919",-0.0057
"328949",-0.042825
"328953",0.0308
"328967",-5.00000000000006e-05
"328971",0.0538
"328977",0.04035
"329002",0.019225
"329003",0.0017
"329015",0.00953333333333333
"329047",-0.0139
"329056",0.0039
"329064",0.0052
"329065",0.01315
"329078",-0.0155
"329093",-0.0147
"329101",0.0119
"329123",-3e-04
"329152",-0.0139333333333333
"329154",-0.0176
"329159",-0.0235
"329160",0.0574
"329165",0.0317
"329178",-0.03975
"329188",0.0033
"329207",-0.0029
"329244",0.0202
"329251",-0.0195
"329252",-0.014
"329260",0.01015
"329271",-0.009
"329274",-0.0723
"329278",0.00935
"329307",5e-04
"329324",0.0587
"329360",0.01315
"329366",-0.0167
"329369",-0.0334
"329371",0.012
"329375",-0.0048
"329384",0.0041
"329416",0.11905
"329421",0.00505
"329430",0.0037
"329436",-0.0189
"329460",-0.0086
"329470",-0.0527
"329480",-0.0064
"329482",0.0044
"329483",0.013
"329496",0.0103
"329502",0.0041
"329504",0.0112
"329506",-0.0243
"329509",-0.0077
"329513",0.0104
"329514",-7e-04
"329540",0.00745
"329547",0.0255
"329557",0.0192
"329559",-0.0481
"329581",-0.0569
"329584",-0.003
"329626",0.0028
"329628",-0.029
"329633",-0.0232
"329636",0.031
"329639",-0.015
"329641",0.1876
"329650",-0.0428194066666667
"329659",-0.0011
"329679",-0.002
"329693",-0.0103
"329702",-0.0142
"329711",0.0012
"329716",0.0288
"329727",0.0269
"329731",-0.014
"329735",0.0042
"329738",0.0369
"329739",0.0843
"329763",-0.0013
"329777",0.03125
"329780",-0.0186
"329795",0.00983333333333333
"329797",0.0142
"329828",-0.0291
"329831",0.0275
"329839",-0.0104
"329844",0.0058
"329877",0.02645
"329892",0.0052
"329908",0.0053
"329909",-0.0075
"329910",0.0301333333333333
"329918",-0.0228
"329934",0.0143
"329941",-0.034
"329942",-0.0014
"329950",-0.0016
"329954",0.0284
"329972",0.037
"329977",0.0077
"329993",0.0095
"330004",0.0116
"330010",-0.0179
"330031",-0.0172
"330050",0.02795
"330052",0.0288
"330053",-0.0163
"330064",-0.1092
"330086",-0.0111
"330096",0.00165
"330097",-0.0022
"330119",0.001
"330122",0.0215
"330133",0.0395
"330146",0.0205
"330149",0.0034
"330166",-0.12565
"330171",-0.0506
"330173",0.0582
"330177",0.01425
"330183",-0.0161
"330188",0.0163
"330189",-0.01415
"330192",-0.0146
"330216",0.0922
"330217",0.049
"330222",0.0095
"330228",-0.0139
"330230",-0.0161
"330256",-0.0084
"330260",-0.0426
"330267",-0.02005
"330277",0.0014
"330283",0.0015
"330286",0.0076
"330301",0.01185
"330305",-0.0059
"330319",0.222
"330323",0.02085
"330350",-0.0041
"330355",-0.0206
"330361",0.00476666666666667
"330369",0.0521
"330379",0.0112
"330385",-0.0052
"330390",0.0206
"330401",-0.027
"330402",0.0219
"330406",0.0285
"330409",0.0118
"330427",0.0738
"330428",-0.0148
"330440",0.0059
"330450",0.0129
"330460",-0.00645
"330463",-0.0154333333333333
"330470",-0.0171
"330474",-0.0206333333333333
"330479",0.0272
"330483",0.00485
"330485",-0.282
"330502",-0.0256
"330503",-0.03585
"330552",-0.0098
"330577",0.0107
"330578",-0.0089
"330599",-0.0298
"330602",-0.0176
"330627",-0.0303
"330657",-0.0139
"330660",0.023
"330662",-0.01155
"330671",-0.06185
"330695",0.137
"330721",-9e-04
"330723",0.2336
"330738",0.0016
"330767",0.0259
"330776",0.0032
"330788",-0.0205
"330790",-0.0686
"330812",0.00825
"330814",0.07495
"330817",-0.0571
"330830",-0.0016
"330836",-0.0186666666666667
"330837",0.0693
"330850",0.0023
"330890",-0.0033
"330902",-0.035
"330908",0.0035
"330914",-0.0605
"330921",0.0415
"330938",0.0283
"330941",0.0758666666666667
"330953",-0.0267
"330959",-0.0034
"330962",0.0243
"330963",-0.0057
"330998",-0.00045
"331003",-0.0214
"331004",0.0316
"331011",-0.0293
"331026",0.0707
"331046",2e-04
"331063",-0.0016
"331374",-0.0322
"331401",-0.0012
"331416",-4e-04
"331424",-0.033
"331461",-0.03075
"331474",-0.0097
"331480",0.0284
"331487",-0.0037
"331491",0.0039
"331493",-0.005769665
"331524",-0.0092
"331532",0.0975
"331535",0.0088
"331537",-0.0034
"331578",8e-04
"331623",0.0264
"332110",-0.0032
"332131",-0.0146333333333333
"332175",-0.0015
"332221",-0.0051
"332309",0.0281
"332359",0.0136
"332396",-0.0176
"332397",0.0623
"332427",0.0035
"332578",0.0032
"332579",-0.0074
"332713",0.0106
"332923",-0.005
"332937",0.0293
"332942",-4e-04
"332993",-0.0126
"333048",0.0032
"333050",-0.0131
"333088",-0.0311
"333182",-0.0192
"333193",-0.00895
"333307",9e-04
"333315",-0.0282
"333329",-0.0055
"333424",0.00635
"333433",-0.015
"333473",-0.01295
"333564",0.0206
"333605",0.0368
"333639",-0.00135
"333654",0.00885
"333669",-0.0113
"333670",0.00683333333333333
"333715",0.0037
"333789",-0.0035
"333883",-0.002
"338320",0.0091
"338337",0.0315
"338346",-0.0139
"338348",0.007
"338349",0.01236
"338350",0.0122
"338351",-0.04055
"338352",0.04595
"338354",-0.0043
"338355",-0.0026
"338359",0.0457
"338360",0.0052
"338362",0.0322
"338363",-0.0156
"338364",-0.0066
"338365",0.0326
"338366",-0.0051
"338367",0.0129
"338368",-0.0127
"338369",0.0113
"338370",-0.0169
"338371",-7e-04
"338372",0.0044
"338375",-5e-04
"338403",-0.0156
"338417",0.0051
"338467",0.0308
"338521",-0.0662
"338523",0.0662333333333333
"338535",0.0359
"347708",0.0401
"347711",-0.0228
"347712",-0.0014
"347722",-0.0631
"347740",0.0053
"352968",-0.0169
"353025",0.02075421
"353047",0.0112
"353109",0.0069
"353130",5e-04
"353148",-0.0202
"353155",0.0707
"353156",0.0323333333333333
"353165",0.0167
"353166",-3e-04
"353167",-0.004
"353169",-0.0132
"353170",0.044625
"353172",-0.0674
"353187",-0.0445666666666667
"353188",0.0223
"353204",0.0243
"353211",-0.02468
"353234",-0.0515
"353235",-0.0345
"353236",0.0186
"353237",0.0287
"353242",0.0092
"353258",0.109
"353282",-0.00855
"353283",-0.0154
"353310",-0.00246666666666667
"353320",-0.0159
"353325",0.0054
"353326",-8e-04
"353327",9e-04
"353328",-0.0296
"353342",-0.1448
"353344",0.0061
"353346",-0.0128
"353499",-0.007
"353502",0.0221
"353504",-4e-04
"360013",-0.0051
"360212",0.0368
"360213",0.0253
"360214",0.0046
"360216",0.004702595
"360217",0.0157
"368202",-0.0032
"368203",0.0137
"368204",4e-04
"373864",-0.01335
"378425",0.01655
"378430",-0.0362
"378431",-0.0184
"378435",0.00993333333333333
"378460",-0.0152
"378462",0.0124
"378466",-0.0114333333333333
"378700",0.0051
"378702",-0.02
"378937",-0.0773
"380601",-0.0321
"380614",-0.0096
"380629",0.0219
"380654",-0.01495
"380660",0.0247
"380669",0.01235
"380672",0.008
"380674",-0.0099
"380683",-0.00426666666666667
"380684",-0.0517
"380686",0.02935
"380694",0.0468
"380698",0.029
"380701",0.0116333333333333
"380702",0.0065
"380705",-0.0076
"380709",0.0203
"380711",-0.11045
"380712",-0.0122333333333333
"380713",-0.0236
"380714",0.0105
"380718",0.0151
"380728",-0.0037
"380730",0.0094
"380732",-0.01215
"380752",0.01092
"380753",0.00605
"380755",0.01335
"380765",-0.0113
"380768",0.0288
"380773",0.0245
"380780",0.00635
"380785",0.0516
"380787",-0.1016
"380795",0.005825
"380836",-0.01555
"380839",0.0056
"380840",0.0093
"380842",0.0184333333333333
"380845",-0.0215
"380855",-0.0173
"380863",0.0128
"380878",0.0051
"380907",-0.0225
"380912",-0.0394
"380916",-0.0138
"380918",0.0031
"380920",0.0071
"380921",-0.0391
"380924",0.1515
"380928",0.00595
"380959",0.01285
"380967",-0.0592
"380969",-0.03885
"380977",0.0267
"380993",0.04735
"380997",-0.0066
"381002",-0.0319
"381022",-0.0592
"381033",0.0456
"381038",-0.02425
"381043",-0.00915
"381045",0.04175
"381058",0.0045
"381062",-0.0692
"381066",0.0186
"381072",0.00323333333333333
"381073",0.0753
"381077",0.01845
"381085",-0.0085
"381091",0.00863333333333333
"381101",-0.0088
"381104",-0.0037
"381107",-0.0028
"381110",0.0186333333333333
"381112",0.0021
"381113",-0.03805
"381122",-0.0035
"381126",0.0048
"381142",0.0271
"381144",0.0294
"381148",-0.0126
"381155",-0.0077
"381157",-6e-04
"381174",0.0184
"381175",0.0077
"381196",-0.0057
"381199",0.0259
"381201",0.0206
"381204",0.0048
"381217",-0.0099
"381218",0.0385
"381223",-0.0148
"381229",0.0465
"381232",0.01095
"381246",-0.0143666666666667
"381259",0.02965
"381260",-0.01965
"381269",-0.0563
"381270",0.1464
"381280",-0.00695
"381284",-0.0152
"381286",0.0287
"381287",-0.0114
"381290",0.0101333333333333
"381291",0.0254
"381293",-0.01825
"381305",0.0072
"381306",0.0104
"381308",0.013
"381310",0.0503333333333333
"381314",0.01515
"381318",0.0266
"381319",-0.01155
"381337",-0.00545
"381338",0.00602915
"381347",0.0336
"381350",-0.016
"381352",0.00765
"381353",0.0446
"381356",-0.0063
"381359",-0.0099
"381371",0.0128
"381373",0.01235
"381375",-0.00365
"381379",-0.000599999999999999
"381384",0.0288
"381399",4e-04
"381404",0.0161
"381405",0.00596666666666667
"381406",0.00415
"381409",0.00165
"381410",0.0063
"381411",0.01875
"381413",0.0082
"381418",-0.155
"381426",-0.006
"381438",-0.1444
"381452",0.0181
"381457",0.0084
"381463",0.0283
"381476",0.0117
"381482",-0.0272
"381483",-0.0263
"381484",-0.0012
"381485",-0.0271
"381489",-0.0471
"381493",-0.0059
"381498",-0.0156
"381510",0.0305
"381511",0.03105
"381522",-0.00525
"381524",0.00565
"381534",-0.0038
"381538",0.0173
"381544",-0.0233
"381546",-0.0027
"381549",-0.0114
"381560",-0.0339
"381570",-0.0012
"381572",0.0112
"381580",0.0147
"381582",0.0459
"381590",8e-04
"381591",0.0016
"381598",-0.0214
"381605",-0.0381
"381626",-0.0708
"381628",0.0123333333333333
"381629",-0.026625
"381633",-0.04315
"381644",-0.0038
"381650",0.0022
"381651",0.0086
"381667",-0.0148
"381668",-0.045025
"381673",0.0403
"381677",0.1076
"381678",0.0405
"381686",-0.0014
"381693",0.00426666666666667
"381694",0.0141
"381695",-0.0083
